154;2651;36.0
154;2652;34.0
154;2656;11.0
154;2661;17.0
154;2665;32.0
154;2670;15.0
154;2672;12.0
154;2673;28.0
154;2678;13.0
154;2695;18.0
154;2704;21.0
154;2713;19.0
154;2731;121.0
154;2732;11.0
154;2733;14.0
154;2735;13.0
154;2749;49.0
154;2751;23.0
154;2753;88.0
154;2755;20.0
154;2758;27.0
154;2764;32.0
154;2767;13.0
154;2768;15.0
154;2774;22.0
154;2776;16.0
154;2778;11.0
154;2779;15.0
154;2782;20.0
154;2797;33.0
154;2800;14.0
154;2801;11.0
154;2806;13.0
154;2809;18.0
154;2828;12.0
154;2829;31.0
154;2831;25.0
154;2832;15.0
154;2833;19.0
154;2834;22.0
154;2835;12.0
154;2837;19.0
154;2838;13.0
154;2841;24.0
154;2842;66.0
154;2852;22.0
154;2856;12.0
154;2857;17.0
154;2887;21.0
154;2888;20.0
154;2890;13.0
154;2891;15.0
154;2892;20.0
154;2894;26.0
154;2895;19.0
154;2896;18.0
154;2897;13.0
154;2900;17.0
154;2902;18.0
154;2903;39.0
154;2920;32.0
154;2925;16.0
154;2930;15.0
154;2935;12.0
154;2976;14.0
154;2978;17.0
154;2979;17.0
154;3030;17.0
154;3035;11.0
154;3045;11.0
154;3046;14.0
154;3047;21.0
154;3058;12.0
154;3060;12.0
154;3069;13.0
154;3104;18.0
154;3106;14.0
154;3120;16.0
154;3156;24.0
154;3157;14.0
154;3158;21.0
154;3161;16.0
154;3163;26.0
154;3169;28.0
154;3171;18.0
154;3172;16.0
154;3173;21.0
154;3174;62.0
154;3187;37.0
154;3191;53.0
154;3216;17.0
154;3219;21.0
154;3220;35.0
154;3228;12.0
154;3234;31.0
154;3235;12.0
154;3250;17.0
154;3252;15.0
154;3259;16.0
154;3261;24.0
154;3273;13.0
154;3274;11.0
154;3279;42.0
154;3297;23.0
154;3298;15.0
154;3299;19.0
154;3308;17.0
154;3309;36.0
154;3312;11.0
154;3323;44.0
154;3328;36.0
154;3329;17.0
154;3330;27.0
154;3331;11.0
154;3332;13.0
154;3335;47.0
154;3338;13.0
154;3345;13.0
154;3352;12.0
154;3354;12.0
154;3362;14.0
154;3367;40.0
154;3369;13.0
154;3370;13.0
154;3376;22.0
154;3377;11.0
154;3378;15.0
154;3407;46.0
154;3408;35.0
154;3431;16.0
154;3462;11.0
154;3476;55.0
154;3477;68.0
154;3497;26.0
154;3499;14.0
154;3501;23.0
154;3528;12.0
154;3536;11.0
154;3546;11.0
154;3551;24.0
154;3557;18.0
154;3579;24.0
154;3582;20.0
154;3583;13.0
154;3605;19.0
154;3619;28.0
154;3624;13.0
154;3628;29.0
154;3631;15.0
154;3633;16.0
154;3634;39.0
154;3660;13.0
154;3662;15.0
154;3676;13.0
154;3677;12.0
154;3679;31.0
154;3691;11.0
154;3693;16.0
154;3703;27.0
154;3704;15.0
154;3720;14.0
154;3721;12.0
154;3722;49.0
154;3732;35.0
154;3741;16.0
154;3773;13.0
154;3781;15.0
154;3785;14.0
154;3792;16.0
154;3793;45.0
154;3794;18.0
154;3795;11.0
154;3796;23.0
154;3815;22.0
154;3822;65.0
154;3826;13.0
154;3829;16.0
154;3840;14.0
154;3841;11.0
154;3873;12.0
154;3888;14.0
154;3904;21.0
154;3911;17.0
154;3918;13.0
154;3920;14.0
154;3945;13.0
154;3953;19.0
154;3969;45.0
154;3985;11.0
154;3992;11.0
154;3996;15.0
154;4008;14.0
154;4009;12.0
154;4011;13.0
154;4017;19.0
154;4018;20.0
154;4028;11.0
154;4029;23.0
154;4035;24.0
154;4049;32.0
154;4075;11.0
154;4081;11.0
154;4093;16.0
154;4112;20.0
154;4115;44.0
154;4116;17.0
154;4163;65.0
154;4164;46.0
154;4168;12.0
154;4171;19.0
154;4175;21.0
154;4178;211.0
154;4195;28.0
154;4196;22.0
154;4224;13.0
154;4238;26.0
154;4246;14.0
154;4275;56.0
154;4280;17.0
154;4286;20.0
154;4287;22.0
154;4294;17.0
154;4295;29.0
154;4319;12.0
154;4342;11.0
154;4351;11.0
154;4386;11.0
154;4407;64.0
154;4437;43.0
154;4444;13.0
154;4453;23.0
154;4458;17.0
154;4460;12.0
154;4487;15.0
154;4502;14.0
154;4504;22.0
154;4516;12.0
154;4526;13.0
154;4544;15.0
154;4554;12.0
154;4583;11.0
154;4629;14.0
154;4636;23.0
154;4657;15.0
154;4672;11.0
154;4673;21.0
154;4686;15.0
154;4692;21.0
154;4713;32.0
154;4734;12.0
154;4757;13.0
154;4769;11.0
154;4770;19.0
154;4785;11.0
154;4789;14.0
154;4821;12.0
154;4826;12.0
154;4836;13.0
154;4858;13.0
154;4860;11.0
154;4877;11.0
154;4884;13.0
154;4892;11.0
154;4912;14.0
154;4927;11.0
154;4936;18.0
154;4949;13.0
154;4962;26.0
154;5093;11.0
154;5141;13.0
154;5175;14.0
154;5179;15.0
154;5181;12.0
154;5205;19.0
154;5206;14.0
154;5218;12.0
154;5358;14.0
154;5391;12.0
154;5392;13.0
154;5424;16.0
154;5459;15.0
154;5612;13.0
154;5621;11.0
154;5652;12.0
154;5657;12.0
154;5687;17.0
154;5700;28.0
154;5738;13.0
154;5760;16.0
154;5788;16.0
154;5802;24.0
154;5834;12.0
154;5841;12.0
154;5848;13.0
154;5885;12.0
154;6073;18.0
154;6080;13.0
154;6093;14.0
154;6145;13.0
156;37;17.0
156;46;11.0
156;48;32.0
156;52;23.0
156;69;26.0
156;71;21.0
156;72;23.0
156;73;85.0
156;74;41.0
156;80;26.0
156;93;21.0
156;98;11.0
156;136;16.0
156;140;323.0
156;143;30.0
156;144;29.0
156;145;137.0
156;148;14.0
156;149;116.0
156;153;16.0
156;157;19.0
156;158;134.0
156;159;66.0
156;161;22.0
156;162;18.0
156;163;56.0
156;164;59.0
156;165;337.0
156;166;256.0
156;167;52.0
156;168;202.0
156;169;31.0
156;170;83.0
156;171;83.0
156;172;72.0
156;173;91.0
156;174;122.0
156;175;44.0
156;176;73.0
156;177;213.0
156;178;241.0
156;179;156.0
156;180;319.0
156;181;28.0
156;182;86.0
156;183;14.0
156;184;31.0
156;201;3740.0
156;202;2680.0
156;203;958.0
156;204;1278.0
156;205;566.0
156;206;464.0
156;207;578.0
156;208;1587.0
156;209;9024.0
156;210;2954.0
156;211;1140.0
156;212;449.0
156;213;663.0
156;214;62.0
156;215;1799.0
156;216;862.0
156;217;5263.0
156;218;494.0
156;219;1651.0
156;220;106.0
156;221;1201.0
156;222;7580.0
156;223;870.0
156;224;168.0
156;225;283.0
156;226;162.0
156;227;1667.0
156;228;65.0
156;229;216.0
156;230;473.0
156;231;181.0
156;232;801.0
156;233;552.0
156;234;156.0
156;235;339.0
156;236;811.0
156;237;24.0
156;238;232.0
156;239;121.0
156;240;697.0
156;241;15.0
156;242;26.0
156;245;107.0
156;246;12.0
156;247;39.0
156;248;22.0
156;249;184.0
156;251;26.0
156;252;437.0
156;253;31.0
156;254;95.0
156;257;27.0
156;259;11.0
156;261;57.0
156;262;256.0
156;267;104.0
156;268;76.0
156;269;64.0
156;270;19.0
156;271;35.0
156;272;36.0
156;273;11.0
156;274;73.0
156;275;19.0
156;276;2201.0
156;277;28.0
156;279;172.0
156;280;737.0
156;281;51.0
156;282;13.0
156;283;1195.0
156;285;29.0
156;287;11.0
156;288;29.0
156;289;93.0
156;294;53.0
156;302;15.0
156;310;51.0
156;313;21.0
156;316;28.0
156;320;19.0
156;321;14.0
156;323;52.0
156;324;18.0
156;325;23.0
156;328;26.0
156;329;15.0
156;331;106.0
156;332;14.0
156;333;24.0
156;338;92.0
156;339;39.0
156;340;46.0
156;341;19.0
156;342;45.0
156;343;205.0
156;344;128.0
156;348;56.0
156;349;12.0
156;350;17.0
156;351;42.0
156;352;343.0
156;353;77.0
156;354;49.0
156;355;11.0
156;356;446.0
156;357;29.0
156;358;92.0
156;359;24.0
156;361;3928.0
156;362;25.0
156;365;59.0
156;366;20.0
156;367;16.0
156;370;240.0
156;371;39.0
156;372;194.0
156;373;283.0
156;374;83.0
156;375;65.0
156;376;109.0
156;377;28.0
156;378;26.0
156;379;75.0
156;380;45.0
156;381;135.0
156;382;61.0
156;383;492.0
156;384;125.0
156;385;40.0
156;386;121.0
156;387;102.0
156;388;228.0
156;389;52.0
156;390;187.0
156;391;13.0
156;392;88.0
156;393;40.0
156;395;154.0
156;396;45.0
156;397;146.0
156;398;88.0
156;399;82.0
156;400;29.0
156;406;82.0
156;407;38.0
156;408;14.0
156;409;126.0
156;410;576.0
156;413;13.0
156;414;330.0
156;415;540.0
156;416;638.0
156;420;3729.0
156;421;248.0
156;422;32.0
156;423;21.0
156;424;16.0
156;425;215.0
156;426;223.0
156;427;414.0
156;428;56.0
156;430;284.0
156;434;25.0
156;435;59.0
156;436;50.0
156;437;38.0
156;439;13.0
156;440;16.0
156;441;34.0
156;444;27.0
156;445;15.0
156;447;36.0
156;448;18.0
156;450;18.0
156;451;18.0
156;452;21.0
156;453;27.0
156;454;62.0
156;456;41.0
156;457;238.0
156;458;29.0
156;459;2751.0
156;460;1385.0
156;461;92.0
156;462;44.0
156;464;26.0
156;465;15.0
156;467;24.0
156;469;11.0
156;470;138.0
156;471;553.0
156;472;511.0
156;473;337.0
156;474;284.0
156;475;67.0
156;476;101.0
156;477;129.0
156;478;106.0
156;479;56.0
156;480;76.0
156;481;269.0
156;482;2327.0
156;483;36.0
156;484;192.0
156;485;308.0
156;486;46.0
156;487;269.0
156;488;93.0
156;489;41.0
156;490;598.0
156;491;55.0
156;492;18.0
156;495;13.0
156;496;13.0
156;497;12.0
156;498;35.0
156;499;440.0
156;500;369.0
156;501;211.0
156;502;866.0
156;503;131.0
156;504;29.0
156;507;127.0
156;508;20.0
156;509;61.0
156;510;34.0
156;511;32.0
156;513;43.0
156;515;48.0
156;516;101.0
156;517;90.0
156;518;119.0
156;520;106.0
156;521;570.0
156;524;17.0
156;526;52.0
156;528;34.0
156;530;39.0
156;531;23.0
156;532;39.0
156;534;5240.0
156;535;379.0
156;536;1938.0
156;537;1115.0
156;538;1415.0
156;539;396.0
156;540;315.0
156;541;1406.0
156;542;226.0
156;543;1151.0
156;544;2424.0
156;545;353.0
156;546;214.0
156;547;330.0
156;548;58.0
156;549;582.0
156;550;1081.0
156;551;44.0
156;552;82.0
156;553;240.0
156;555;192.0
156;556;271.0
156;557;293.0
156;558;34.0
156;559;13.0
156;560;38.0
156;561;30.0
156;562;11.0
156;563;360.0
156;564;136.0
156;565;43.0
156;567;42.0
156;568;15.0
156;569;164.0
156;570;626.0
156;574;17.0
156;575;17.0
156;576;22.0
156;577;165.0
156;578;88.0
156;579;321.0
156;580;11.0
156;581;136.0
156;582;175.0
156;583;46.0
156;584;150.0
156;586;13.0
156;588;19.0
156;590;29.0
156;591;40.0
156;592;13.0
156;593;88.0
156;594;71.0
156;595;85.0
156;596;323.0
156;597;37.0
156;599;50.0
156;600;15.0
156;604;29.0
156;605;24.0
156;607;23.0
156;608;26.0
156;610;14.0
156;611;25.0
156;613;27.0
156;614;81.0
156;615;13.0
156;616;49.0
156;617;113.0
156;622;65.0
156;623;55.0
156;624;49.0
156;625;64.0
156;626;15.0
156;627;15.0
156;629;31.0
156;631;104.0
156;632;38.0
156;633;26.0
156;634;2363.0
156;635;77.0
156;636;42.0
156;637;14.0
156;638;105.0
156;639;26.0
156;640;116.0
156;641;101.0
156;642;168.0
156;643;11.0
156;644;73.0
156;646;23.0
156;647;47.0
156;648;50.0
156;649;47.0
156;650;30.0
156;651;45.0
156;653;33.0
156;654;58.0
156;655;29.0
156;656;22.0
156;657;67.0
156;658;50.0
156;659;26.0
156;661;15.0
156;665;24.0
156;667;25.0
156;669;43.0
156;670;265.0
156;671;24.0
156;672;38.0
156;673;305.0
156;674;309.0
156;675;53.0
156;676;29.0
156;677;41.0
156;678;845.0
156;679;269.0
156;680;381.0
156;681;52.0
156;682;28.0
156;683;71.0
156;684;249.0
156;686;26.0
156;687;141.0
156;689;32.0
156;690;87.0
156;691;72.0
156;692;28.0
156;694;89.0
156;695;16.0
156;697;35.0
156;699;17.0
156;702;31.0
156;705;176.0
156;707;12.0
156;711;171.0
156;712;39.0
156;713;16.0
156;714;24.0
156;715;28.0
156;716;31.0
156;717;26.0
156;718;15.0
156;719;87.0
156;720;217.0
156;721;11.0
156;722;13.0
156;723;19.0
156;724;28.0
156;725;246.0
156;726;37.0
156;729;12.0
156;730;73.0
156;731;123.0
156;732;56.0
156;733;73.0
156;734;34.0
156;735;26.0
156;737;23.0
156;738;25.0
156;739;11.0
156;740;13.0
156;743;13.0
156;744;48.0
156;748;18.0
156;751;14.0
156;753;16.0
156;756;41.0
156;758;13.0
156;759;17.0
156;760;25.0
156;762;29.0
156;763;96.0
156;764;28.0
156;765;43.0
156;766;18.0
156;770;28.0
156;771;11.0
156;772;234.0
156;773;88.0
156;774;77.0
156;775;16.0
156;776;53.0
156;778;14.0
156;779;49.0
156;780;17.0
156;781;34.0
156;782;22.0
156;783;58.0
156;784;115.0
156;785;118.0
156;786;12.0
156;789;14.0
156;791;12.0
156;793;165.0
156;796;26.0
156;797;12.0
156;802;52.0
156;804;11.0
156;806;12.0
156;809;38.0
156;811;36.0
156;813;21.0
156;814;14.0
156;815;41.0
156;816;97.0
156;817;17.0
156;820;80.0
156;821;12.0
156;829;36.0
156;830;20.0
156;831;38.0
156;832;16.0
156;838;81.0
156;846;18.0
156;847;35.0
156;849;175.0
156;850;89.0
156;851;39.0
156;852;293.0
156;853;60.0
156;854;1911.0
156;855;35.0
156;856;60.0
156;857;22.0
156;858;18.0
156;859;54.0
156;861;147.0
156;863;287.0
156;864;124.0
156;865;124.0
156;866;282.0
156;867;16.0
156;868;42.0
156;869;272.0
156;870;123.0
156;871;148.0
156;872;18.0
156;873;165.0
156;876;88.0
156;877;68.0
156;878;111.0
156;879;17.0
156;880;415.0
156;881;279.0
156;882;681.0
156;886;12.0
156;887;17.0
156;891;68.0
156;892;66.0
156;893;38.0
156;894;28.0
156;895;29.0
156;896;287.0
156;897;349.0
156;899;20.0
156;903;20.0
156;911;18.0
156;914;16.0
156;915;35.0
156;916;12.0
156;917;53.0
156;918;12.0
156;919;68.0
156;920;74.0
156;921;16.0
156;922;12.0
156;924;14.0
156;925;119.0
156;926;35.0
156;928;62.0
156;929;12.0
156;931;17.0
156;933;168.0
156;934;553.0
156;935;20.0
156;938;31.0
156;939;14.0
156;942;87.0
156;947;13.0
156;949;16.0
156;958;83.0
156;960;15.0
156;961;64.0
156;962;15.0
156;963;13.0
156;967;84.0
156;969;17.0
156;973;164.0
156;974;15.0
156;976;19.0
156;977;26.0
156;979;16.0
156;981;32.0
156;982;33.0
156;983;38.0
156;990;20.0
156;991;52.0
156;993;32.0
156;994;15.0
156;995;23.0
156;996;15.0
156;997;118.0
156;998;49.0
156;999;376.0
156;1000;18.0
156;1002;182.0
156;1003;284.0
156;1004;729.0
156;1005;226.0
156;1006;44.0
156;1007;322.0
156;1008;619.0
156;1009;11.0
156;1013;25.0
156;1014;24.0
156;1017;11.0
156;1019;48.0
156;1021;32.0
156;1022;28.0
156;1023;37.0
156;1030;34.0
156;1036;64.0
156;1040;34.0
156;1047;28.0
156;1050;87.0
156;1059;29.0
156;1067;151.0
156;1068;20.0
156;1075;37.0
156;1078;277.0
156;1079;32.0
156;1080;32.0
156;1081;24.0
156;1082;136.0
156;1083;34.0
156;1084;33.0
156;1086;14.0
156;1087;69.0
156;1090;126.0
156;1092;13.0
156;1093;15.0
156;1095;73.0
156;1096;59.0
156;1097;57.0
156;1098;77.0
156;1099;11.0
156;1100;16.0
156;1101;73.0
156;1103;15.0
156;1108;77.0
156;1109;15.0
156;1110;56.0
156;1111;28.0
156;1112;53.0
156;1113;18.0
156;1116;37.0
156;1117;15.0
156;1118;121.0
156;1119;37.0
156;1120;42.0
156;1121;165.0
156;1123;18.0
156;1126;23.0
156;1152;12.0
156;1154;11.0
156;1166;26.0
156;1167;15.0
156;1168;11.0
156;1169;16.0
156;1171;26.0
156;1172;59.0
156;1175;50.0
156;1189;18.0
156;1193;18.0
156;1198;15.0
156;1199;48.0
156;1200;44.0
156;1201;18.0
156;1202;54.0
156;1211;18.0
156;1213;51.0
156;1220;11.0
156;1221;27.0
156;1224;12.0
156;1225;31.0
156;1226;12.0
156;1230;11.0
156;1231;24.0
156;1232;62.0
156;1235;29.0
156;1238;32.0
156;1240;19.0
156;1241;103.0
156;1242;53.0
156;1243;375.0
156;1245;22.0
156;1246;407.0
156;1247;534.0
156;1248;68.0
156;1249;48.0
156;1250;167.0
156;1251;21.0
156;1253;356.0
156;1254;12.0
156;1255;49.0
156;1256;619.0
156;1257;91.0
156;1258;275.0
156;1259;26.0
156;1260;27.0
156;1261;51.0
156;1262;18.0
156;1263;57.0
156;1264;20.0
156;1266;68.0
156;1268;13.0
156;1275;17.0
156;1280;18.0
156;1288;30.0
156;1298;14.0
156;1304;23.0
156;1306;28.0
156;1308;24.0
156;1311;13.0
156;1322;150.0
156;1323;69.0
156;1329;66.0
156;1330;25.0
156;1331;11.0
156;1333;32.0
156;1334;46.0
156;1339;14.0
156;1340;14.0
156;1341;50.0
156;1343;23.0
156;1344;79.0
156;1345;33.0
156;1349;11.0
156;1352;22.0
156;1360;19.0
156;1367;26.0
156;1371;22.0
156;1393;28.0
156;1400;12.0
156;1401;13.0
156;1402;14.0
156;1405;30.0
156;1407;28.0
156;1409;21.0
156;1412;15.0
156;1413;37.0
156;1414;246.0
156;1415;53.0
156;1416;16.0
156;1417;44.0
156;1418;31.0
156;1419;12.0
156;1420;126.0
156;1422;399.0
156;1423;35.0
156;1424;233.0
156;1426;94.0
156;1427;40.0
156;1429;206.0
156;1430;72.0
156;1431;11.0
156;1433;18.0
156;1434;36.0
156;1437;17.0
156;1440;20.0
156;1450;135.0
156;1451;20.0
156;1455;20.0
156;1457;11.0
156;1458;14.0
156;1459;17.0
156;1463;25.0
156;1469;145.0
156;1470;27.0
156;1471;22.0
156;1472;147.0
156;1473;64.0
156;1476;19.0
156;1478;104.0
156;1479;17.0
156;1480;24.0
156;1481;12.0
156;1484;39.0
156;1485;24.0
156;1486;33.0
156;1488;18.0
156;1490;27.0
156;1491;15.0
156;1492;11.0
156;1495;49.0
156;1496;19.0
156;1497;24.0
156;1498;12.0
156;1499;22.0
156;1500;17.0
156;1501;54.0
156;1502;16.0
156;1504;25.0
156;1505;78.0
156;1506;19.0
156;1511;16.0
156;1512;23.0
156;1519;27.0
156;1523;27.0
156;1526;31.0
156;1528;30.0
156;1529;32.0
156;1534;164.0
156;1535;26.0
156;1536;11.0
156;1537;225.0
156;1538;111.0
156;1539;90.0
156;1540;77.0
156;1541;70.0
156;1542;26.0
156;1543;55.0
156;1544;12.0
156;1546;11.0
156;1548;101.0
156;1549;31.0
156;1551;13.0
156;1552;46.0
156;1554;16.0
156;1555;23.0
156;1557;15.0
156;1563;13.0
156;1564;38.0
156;1570;13.0
156;1571;15.0
156;1572;68.0
156;1573;18.0
156;1576;22.0
156;1577;103.0
156;1578;142.0
156;1579;75.0
156;1580;28.0
156;1582;24.0
156;1583;11.0
156;1584;16.0
156;1585;33.0
156;1586;46.0
156;1587;13.0
156;1589;12.0
156;1590;69.0
156;1591;12.0
156;1592;26.0
156;1593;262.0
156;1594;206.0
156;1596;11.0
156;1598;11.0
156;1600;128.0
156;1602;38.0
156;1603;21.0
156;1610;15.0
156;1611;17.0
156;1613;30.0
156;1619;54.0
156;1620;27.0
156;1622;18.0
156;1623;50.0
156;1624;49.0
156;1625;600.0
156;1626;192.0
156;1636;71.0
156;1637;12.0
156;1639;12.0
156;1641;37.0
156;1644;12.0
156;1645;39.0
156;1647;114.0
156;1649;89.0
156;1650;30.0
156;1651;23.0
156;1652;40.0
156;1653;59.0
156;1655;190.0
156;1657;32.0
156;1660;11.0
156;1661;23.0
156;1662;22.0
156;1664;13.0
156;1666;20.0
156;1667;18.0
156;1672;17.0
156;1673;12.0
156;1676;23.0
156;1682;19.0
156;1683;24.0
156;1686;303.0
156;1688;36.0
156;1689;33.0
156;1693;27.0
156;1694;12.0
156;1697;23.0
156;1698;11.0
156;1700;114.0
156;1720;13.0
156;1728;23.0
156;1731;18.0
156;1735;22.0
156;1744;20.0
156;1745;24.0
156;1747;17.0
156;1748;14.0
156;1749;26.0
156;1751;11.0
156;1752;12.0
156;1753;23.0
156;1755;15.0
156;1756;55.0
156;1757;14.0
156;1758;75.0
156;1760;37.0
156;1761;14.0
156;1764;40.0
156;1769;58.0
156;1770;111.0
156;1771;110.0
156;1772;11.0
156;1773;79.0
156;1778;16.0
156;1784;11.0
156;1785;13.0
156;1787;16.0
156;1788;21.0
156;1789;190.0
156;1791;1948.0
156;1794;22.0
156;1795;51.0
156;1796;81.0
156;1797;34.0
156;1798;14.0
156;1801;17.0
156;1802;45.0
156;1809;39.0
156;1810;109.0
156;1812;12.0
156;1813;13.0
156;1817;115.0
156;1822;11.0
156;1824;21.0
156;1825;11.0
156;1828;14.0
156;1829;108.0
156;1831;72.0
156;1832;12.0
156;1833;156.0
156;1834;107.0
156;1835;153.0
156;1838;14.0
156;1842;16.0
156;1843;37.0
156;1845;19.0
156;1847;16.0
156;1848;16.0
156;1849;31.0
156;1851;18.0
156;1852;57.0
156;1853;36.0
156;1855;16.0
156;1856;190.0
156;1857;381.0
156;1858;122.0
156;1860;24.0
156;1864;72.0
156;1867;11.0
156;1868;16.0
156;1869;27.0
156;1870;26.0
156;1871;197.0
156;1872;105.0
156;1873;214.0
156;1874;24.0
156;1875;14.0
156;1876;22.0
156;1881;120.0
156;1882;29.0
156;1883;79.0
156;1884;54.0
156;1885;47.0
156;1886;543.0
156;1887;45.0
156;1888;42.0
156;1890;121.0
156;1892;11.0
156;1895;11.0
156;1896;22.0
156;1899;16.0
156;1902;13.0
156;1903;414.0
156;1905;21.0
156;1906;32.0
156;1907;12.0
156;1908;15.0
156;1909;234.0
156;1910;11.0
156;1911;19.0
156;1912;165.0
156;1914;15.0
156;1918;15.0
156;1921;17.0
156;1924;24.0
156;1944;31.0
156;1945;170.0
156;1948;12.0
156;1972;70.0
156;1973;121.0
156;1974;63.0
156;1976;42.0
156;1977;19.0
156;1978;15.0
156;1979;39.0
156;1982;75.0
156;1983;262.0
156;1986;13.0
156;1989;28.0
156;1990;20.0
156;2007;13.0
156;2021;11.0
156;2026;16.0
156;2028;16.0
156;2029;25.0
156;2035;13.0
156;2040;12.0
156;2053;50.0
156;2054;41.0
156;2065;22.0
156;2066;13.0
156;2067;36.0
156;2070;11.0
156;2071;15.0
156;2078;13.0
156;2082;15.0
156;2095;51.0
156;2104;16.0
156;2105;18.0
156;2108;16.0
156;2109;61.0
156;2110;46.0
156;2111;24.0
156;2112;13.0
156;2113;28.0
156;2116;78.0
156;2117;17.0
156;2118;23.0
156;2119;40.0
156;2120;11.0
156;2121;14.0
156;2123;19.0
156;2136;12.0
156;2137;15.0
156;2139;27.0
156;2157;13.0
156;2175;15.0
156;2185;17.0
156;2186;30.0
156;2193;22.0
156;2194;54.0
156;2195;14.0
156;2196;28.0
156;2197;25.0
156;2198;40.0
156;2199;14.0
156;2200;50.0
156;2202;17.0
156;2204;28.0
156;2205;55.0
156;2206;14.0
156;2210;109.0
156;2211;547.0
156;2212;11.0
156;2218;31.0
156;2221;23.0
156;2223;12.0
156;2224;24.0
156;2226;16.0
156;2227;16.0
156;2228;41.0
156;2230;39.0
156;2231;18.0
156;2232;14.0
156;2235;21.0
156;2239;23.0
156;2249;31.0
156;2258;35.0
156;2262;34.0
156;2271;13.0
156;2273;110.0
156;2274;83.0
156;2275;22.0
156;2285;74.0
156;2286;93.0
156;2308;128.0
156;2309;12.0
156;2316;17.0
156;2325;39.0
156;2337;38.0
156;2340;11.0
156;2343;64.0
156;2346;19.0
156;2350;15.0
156;2358;32.0
156;2361;24.0
156;2363;16.0
156;2364;20.0
156;2365;52.0
156;2366;12.0
156;2368;12.0
156;2371;25.0
156;2375;19.0
156;2403;23.0
156;2406;51.0
156;2407;13.0
156;2408;18.0
156;2417;24.0
156;2419;25.0
156;2427;14.0
156;2443;11.0
156;2445;17.0
156;2446;36.0
156;2447;18.0
156;2448;80.0
156;2450;50.0
156;2451;47.0
156;2452;12.0
156;2454;33.0
156;2455;114.0
156;2457;46.0
156;2458;93.0
156;2460;25.0
156;2461;93.0
156;2462;92.0
156;2467;24.0
156;2493;11.0
156;2495;56.0
156;2496;63.0
156;2498;17.0
156;2499;21.0
156;2501;26.0
156;2502;18.0
156;2503;49.0
156;2504;24.0
156;2506;11.0
156;2508;14.0
156;2524;14.0
156;2529;30.0
156;2533;23.0
156;2534;30.0
156;2537;15.0
156;2539;15.0
156;2542;15.0
156;2554;25.0
156;2565;11.0
156;2576;33.0
156;2586;21.0
156;2587;18.0
156;2592;11.0
156;2608;11.0
156;2618;28.0
156;2619;31.0
156;2620;46.0
156;2622;13.0
156;2623;33.0
156;2629;17.0
156;2635;12.0
156;2637;13.0
156;2638;41.0
156;2639;77.0
156;2640;51.0
156;2643;21.0
156;2649;15.0
156;2653;37.0
156;2655;31.0
156;2656;28.0
156;2661;102.0
156;2663;53.0
156;2665;24.0
156;2668;11.0
156;2669;59.0
156;2670;38.0
156;2672;43.0
156;2673;105.0
156;2678;49.0
156;2688;34.0
156;2689;43.0
156;2697;19.0
156;2716;16.0
156;2719;26.0
156;2720;51.0
156;2731;30.0
156;2740;22.0
156;2745;45.0
156;2746;11.0
156;2753;31.0
156;2754;13.0
156;2755;21.0
156;2756;19.0
156;2759;31.0
156;2762;40.0
156;2763;41.0
156;2764;118.0
156;2774;61.0
156;2779;13.0
156;2785;68.0
156;2787;18.0
156;2789;11.0
156;2792;29.0
156;2793;11.0
156;2794;19.0
156;2795;28.0
156;2797;52.0
156;2798;12.0
156;2827;96.0
156;2828;17.0
156;2829;58.0
156;2833;44.0
156;2834;45.0
156;2836;17.0
156;2841;16.0
156;2848;15.0
156;2851;15.0
156;2852;26.0
156;2853;41.0
156;2855;14.0
156;2856;35.0
156;2857;56.0
156;2858;13.0
156;2859;45.0
156;2860;25.0
156;2861;20.0
156;2863;16.0
156;2873;17.0
156;2875;12.0
156;2883;221.0
156;2884;179.0
156;2889;39.0
156;2892;12.0
156;2897;16.0
156;2898;19.0
156;2899;13.0
156;2903;16.0
156;2920;11.0
156;2921;11.0
156;2923;19.0
156;2935;11.0
156;2938;14.0
156;2957;15.0
156;2971;58.0
156;2976;14.0
156;2978;33.0
156;2998;23.0
156;3008;15.0
156;3009;11.0
156;3010;39.0
156;3025;30.0
156;3026;37.0
156;3037;16.0
156;3038;21.0
156;3041;20.0
156;3047;11.0
156;3069;12.0
156;3070;14.0
156;3080;18.0
156;3086;26.0
156;3087;23.0
156;3097;25.0
156;3099;19.0
156;3100;14.0
156;3101;46.0
156;3104;12.0
156;3105;17.0
156;3108;49.0
156;3118;24.0
156;3129;79.0
156;3130;50.0
156;3132;13.0
156;3134;26.0
156;3137;21.0
156;3138;17.0
156;3140;13.0
156;3142;14.0
156;3158;11.0
156;3161;15.0
156;3168;27.0
156;3191;12.0
156;3207;39.0
156;3208;47.0
156;3211;14.0
156;3215;11.0
156;3220;46.0
156;3222;19.0
156;3223;412.0
156;3226;33.0
156;3227;33.0
156;3228;39.0
156;3229;12.0
156;3233;11.0
156;3234;25.0
156;3236;19.0
156;3252;18.0
156;3253;32.0
156;3261;11.0
156;3262;15.0
156;3270;17.0
156;3277;12.0
156;3296;15.0
156;3298;11.0
156;3304;17.0
156;3307;17.0
156;3309;24.0
156;3314;12.0
156;3330;14.0
156;3338;17.0
156;3339;14.0
156;3354;51.0
156;3355;19.0
156;3380;14.0
156;3381;18.0
156;3382;19.0
156;3388;19.0
156;3389;32.0
156;3390;36.0
156;3395;20.0
156;3407;30.0
